19210.445	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
22165.899	0	0	-0.817272817422942	1.31178467982232	1.07033048578351
25121.352	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
18619.355	0	0	-0.696147474879158	0.984297603898409	1.07033048578351
19699.573	0	0	-0.591507696745166	0.656810527974498	1.07746069155246
23643.625	0	1	-0.35264034254289	0.0018363761266763	1.07892402303429
22165.899	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
14777.266	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
15811.674	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
8866.3594	0	0	-0.601935195952134	0.656810527974498	1.08197071093384
19949.309	0	1	-0.367234978221271	0.0018363761266763	1.08523637928263
32509.985	0	1	-0.371489719540856	0.0018363761266763	1.08707660630478
18471.582	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
19949.309	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
23643.625	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
2068.8172	0	0	-0.626281146873132	0.656810527974498	1.09250062883002
11526.267	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
4433.1797	0	1	-0.40700063764728	0.0018363761266763	1.10243550739236
22165.899	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
23643.625	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
28076.805	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
28076.805	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
12294.685	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
20688.172	0	1	-0.268576995339261	0.0018363761266763	1.04256560980142
19210.445	0	1	-0.351904057950391	0.0018363761266763	1.07860557105299
16240.215	0	1	-0.0345385000325175	0.0018363761266763	0.941341133167781
20688.172	0	1	-0.23757765141961	0.0018363761266763	1.02915801905384
26599.078	0	1	-0.276870189620988	0.0018363761266763	1.04615251651815
22452.578	0	1	-0.442284035095678	0.329323452050587	1.06530782908412
9974.6544	0	0	-0.544936113309352	0.656810527974498	1.05731791908628
23643.625	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
20983.717	0	0	-0.870843530842171	1.31178467982232	1.09350046652384
28076.805	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
17732.719	0	1	-0.480809853408351	0.329323452050587	1.08197071093384
21870.353	0	0	-0.523088801525281	0.329323452050587	1.10025686676537
18471.582	0	0	-0.901185674888355	1.31178467982232	1.10662381038653
22165.899	0	1	-0.449256584073612	0.0018363761266763	1.12071171471483
27337.942	0	1	-0.303757704541931	0.329323452050587	1.00539351758633
20688.172	0	1	-0.275772769223429	0.0018363761266763	1.0456778689383
20688.172	0	1	-0.304276926729171	0.0018363761266763	1.05800626141758
17289.401	0	1	-0.354523956166173	0.0018363761266763	1.07973870868225
25860.215	0	0	-0.856648783374264	1.31178467982232	1.08736106675756
28224.578	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
16254.992	0	1	-0.311318459569128	0.0018363761266763	1.06105180943945
13299.539	0	1	1.89966131088288	0.656810527974498	0
35465.438	0	0	-0.817206140196312	1.63927175574623	1.01791347311491
17732.719	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
19949.309	0	1	-0.346582248760337	0.0018363761266763	1.07630382428564
22424.501	0	0	-0.626281146873132	0.656810527974498	1.09250062883002
28076.805	0	0	-0.626281146873132	0.656810527974498	1.09250062883002
23052.535	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
32953.303	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
19210.445	0	1	-0.43060286314002	0.0018363761266763	1.11264375505589
19210.445	0	1	-0.43060286314002	0.0018363761266763	1.11264375505589
33692.166	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
24973.579	0	1	-0.364742861143109	0.0018363761266763	1.08415850853912
28076.805	0	0	-0.650627225844653	0.656810527974498	1.10303060210961
26599.078	0	1	-0.420597697604436	0.329323452050587	1.05592822612703
17502.194	0	1	-0.331434006063125	0.0018363761266763	1.06975202631354
32509.985	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
19505.991	0	1	-0.349257011657597	0.0018363761266763	1.07746069155246
26155.76	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
18471.582	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
18323.81	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
23052.535	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
12560.676	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
19210.445	0	1	-0.346582248760337	0.0018363761266763	1.07630382428564
12560.676	0	1	-0.45389678979159	0.329323452050587	1.07033048578351
22165.899	0	1	-0.257388398894847	0.0018363761266763	1.03772640667005
13299.539	0	1	-0.286200055817035	0.0018363761266763	1.05018779636183
26599.078	0	0	-0.817272817422942	1.31178467982232	1.07033048578351
19210.445	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
25860.215	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
16993.856	0	1	-0.399133676772333	0.0018363761266763	1.09903295177338
13299.539	0	1	2.14191199597044	0.0018363761266763	0
16993.856	0	1	-0.396559777331128	0.0018363761266763	1.09791970916984
18471.582	0	1	-0.430118124570168	0.329323452050587	1.06004592580576
0	0	0	-0.841102075053395	1.31178467982232	1.08063692758938
23643.625	0	1	-0.381697665284961	0.0018363761266763	1.09149166616105
23052.535	0	0	-0.648507374436241	0.656810527974498	1.10211374076559
33396.621	0	0	-0.903221084261589	1.31178467982232	1.10750414953019
24627.791	0	1	-0.278419764396322	0.0018363761266763	1.04682272632886
17289.401	0	0	-0.59781512601566	0.656810527974498	1.08018873091185
29554.531	0	1	2.14191199597044	0.0018363761266763	0
20431.048	0	1	-0.377563297818314	0.0018363761266763	1.08970350228453
1539.7911	0	1	1.53628528325152	1.63927175574623	0
25121.352	0	1	-0.268576995339261	0.0018363761266763	1.04256560980142
0	0	1	-0.268576995339261	0.0018363761266763	1.04256560980142
31032.258	0	1	-0.480809853408351	0.329323452050587	1.08197071093384
25564.67	0	0	-0.937330634715252	1.31178467982232	1.12225694217806
23643.625	0	0	-0.802672475667455	1.31178467982232	1.06401566158788
14777.266	0	1	-0.258149757091812	0.0018363761266763	1.03805570328819
23643.625	0	1	1.65741062579531	1.31178467982232	0
23643.625	0	1	2.02078665342666	0.329323452050587	0
22165.899	0	1	0.462244266587553	0.0018363761266763	0.726476584983853
24642.568	0	1	-0.0521595274539589	0.0018363761266763	0.948962440406766
18442.028	0	1	-0.370772820305017	0.329323452050587	1.03437836476188
19210.445	0	1	-0.257388398894847	0.0018363761266763	1.03772640667005
14777.266	0	0	-0.506781881994141	0.656810527974498	1.04081575310209
17720.897	0	0	-0.753078365514397	1.31178467982232	1.04256560980142
17732.719	0	1	-0.268576995339261	0.0018363761266763	1.04256560980142
31032.258	0	0	-0.760274139398565	1.31178467982232	1.0456778689383
17732.719	0	0	-0.531834035357862	0.656810527974498	1.05165111208637
16286.025	0	1	-0.296218370963391	0.0018363761266763	1.05452083869366
23643.625	0	0	-0.67546503155288	0.984297603898409	1.06138507918079
12708.449	0	1	-0.342051985000858	0.0018363761266763	1.07434443047966
22165.899	0	1	-0.346582248760337	0.0018363761266763	1.07630382428564
25014.955	0	1	-0.346582248760337	0.0018363761266763	1.07630382428564
22313.671	0	1	-0.470382354201381	0.329323452050587	1.07746069155246
15368.356	0	1	-0.349257011657597	0.0018363761266763	1.07746069155246
19210.445	0	1	-0.351904057950391	0.0018363761266763	1.07860557105299
14777.266	0	1	-0.351904057950391	0.0018363761266763	1.07860557105299
25121.352	0	1	-0.357117271929094	0.0018363761266763	1.0808603490795
25712.442	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
23643.625	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
16993.856	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
16254.992	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
17732.719	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
26599.078	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
32657.757	0	1	-0.362226206166992	0.0018363761266763	1.0830700248583
23643.625	0	1	-0.369703003978762	0.0018363761266763	1.08630383023891
17732.719	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
17437.174	0	0	-0.735523440830481	0.984297603898409	1.08736106675756
26599.078	0	0	-0.863844739365731	1.31178467982232	1.09047340465805
21279.263	0	1	-0.379343369190595	0.0018363761266763	1.09047340465805
20259.631	0	1	-0.38106413588819	0.0018363761266763	1.0912176570433
22535.33	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
13299.539	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
17732.719	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
42854.071	0	0	-0.879886605872169	1.31178467982232	1.09741170572349
21982.661	0	1	-0.401963458981497	0.0018363761266763	1.10025686676537
24884.916	0	1	-0.403043558925384	0.0018363761266763	1.10072402303977
23348.08	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22165.899	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22165.899	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
25121.352	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
20688.172	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
21279.263	0	0	-0.527382031892457	0.329323452050587	1.10211374076559
32509.985	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
29554.531	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
23643.625	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
29554.531	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
29338.783	0	1	-0.409282698892301	0.0018363761266763	1.10342252645036
29338.783	0	1	-0.409282698892301	0.0018363761266763	1.10342252645036
22165.899	0	0	-1.02936508043858	1.63927175574623	1.10967477785678
21427.035	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
25860.215	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
28815.668	0	0	-0.687883902578984	0.656810527974498	1.11914456489423
29554.531	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
25897.158	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
36943.164	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
23643.625	0	0	-0.742719396821947	0.984297603898409	1.09047340465805
23643.625	0	1	-0.176427426708906	0.0018363761266763	1.00270980811206
25121.352	0	1	-0.105724235424715	0.0018363761266763	0.972129823718077
22284.117	0	0	-0.632021618016791	0.656810527974498	1.09498345195015
36943.164	0	0	-0.50975845730199	0.329323452050587	1.09449133184523
23643.625	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
14777.266	0	0	-0.524814761708376	0.329323452050587	1.10100336539585
31032.258	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
31032.258	0	0	-0.510827680426829	0.656810527974498	1.04256560980142
26599.078	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
56892.473	0	1	-0.403043558925384	0.0018363761266763	1.10072402303977
21279.263	0	0	-0.863844739365731	1.31178467982232	1.09047340465805
0	0	1	1.89966131088288	0.656810527974498	0
33987.711	0	1	-0.327031061057901	0.0018363761266763	1.06784769940691
0	0	1	-0.353217365719647	0.0018363761266763	1.07917359252924
29554.531	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
17732.719	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
22904.762	0	0	-1.00650549764672	1.63927175574623	1.09978773213323
28520.123	0	0	-1.01300911442509	1.63927175574623	1.10260062495992
42854.071	0	0	-0.844185881039702	1.31178467982232	1.08197071093384
23052.535	0	0	-0.863844739365731	1.31178467982232	1.09047340465805
19930.098	0	0	-0.873908753915068	1.31178467982232	1.09482621253375
32509.985	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
16993.856	0	1	-0.370193755157074	0.0018363761266763	1.08651608605228
22165.899	0	1	-0.399789485611356	0.0018363761266763	1.09931659701907
20688.172	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
12412.903	0	0	-0.491898162848801	0.656810527974498	1.03437836476188
16254.992	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
24530.261	0	1	-0.354523956166173	0.0018363761266763	1.07973870868225
88663.594	0	0	-0.854204374153897	1.31178467982232	1.08630383023891
29554.531	0	0	-0.493272755742912	0.329323452050587	1.08736106675756
23643.625	0	0	-0.735523440830481	0.984297603898409	1.08736106675756
22165.899	0	0	-0.856648783374264	1.31178467982232	1.08736106675756
35465.438	0	0	-0.980195366293966	1.63927175574623	1.08840828247109
20688.172	0	1	-0.374568653575046	0.0018363761266763	1.08840828247109
22461.444	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
22165.899	0	1	-0.397596852218928	0.0018363761266763	1.09836825658769
25310.501	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
32586.826	0	1	-0.442641692963556	0.0018363761266763	1.11785069439539
32586.826	0	1	-0.442641692963556	0.0018363761266763	1.11785069439539
7388.6329	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
31032.258	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
7882.1935	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
31032.258	0	0	-0.642063341683094	0.329323452050587	1.15171479271221
39011.982	0	0	-0.769632716980026	0.984297603898409	1.10211374076559
44331.797	0	1	2.14191199597044	0.0018363761266763	0
17437.174	0	0	-0.544936113309352	0.656810527974498	1.05731791908628
22165.899	0	0	-0.8685318319607	1.31178467982232	1.09250062883002
27485.714	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
26303.533	0	0	-0.66895360111312	0.656810527974498	1.11095698081372
20963.029	0	1	-0.261172657083428	0.0018363761266763	1.03936314405414
23348.08	0	1	-0.367234978221271	0.0018363761266763	1.08523637928263
28446.237	0	0	-0.637635920784601	0.656810527974498	1.09741170572349
22018.126	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
26229.647	0	0	-0.926459096890155	1.31178467982232	1.11755487072992
25121.352	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
15049.167	0	1	-0.392615965314589	0.0018363761266763	1.09621396282759
19653.763	0	0	-0.632021618016791	0.656810527974498	1.09498345195015
19653.763	0	0	-0.632021618016791	0.656810527974498	1.09498345195015
23643.625	0	1	-0.480809853408351	0.329323452050587	1.08197071093384
12232.621	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
0	0	0	-0.670988999535276	0.656810527974498	1.1118373152209
21279.263	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
24787.386	0	0	-1.04117414003791	1.63927175574623	1.11478233879846
35465.438	0	1	-0.315148163940911	0.0018363761266763	1.06270820284681
21722.581	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
25558.759	0	1	-0.460689670275325	0.0018363761266763	1.12565666261991
41376.344	0	1	1.65741062579531	1.31178467982232	0
0	0	1	-0.165356384429114	0.0018363761266763	0.997921448577049
21722.581	0	1	-0.224909136749278	0.0018363761266763	1.0236787334109
16254.992	0	1	-0.423810770765568	0.329323452050587	1.05731791908628
15638.78	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
15638.78	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
26599.078	0	1	-0.318171105492319	0.0018363761266763	1.06401566158788
19210.445	0	1	-0.327031061057901	0.0018363761266763	1.06784769940691
20688.172	0	1	-0.346582248760337	0.0018363761266763	1.07630382428564
25121.352	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
44331.797	0	0	-0.854204374153897	1.31178467982232	1.08630383023891
23348.08	0	0	-0.856648783374264	1.31178467982232	1.08736106675756
17732.719	0	0	-0.741058375578356	0.984297603898409	1.08975499290343
31032.258	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
44331.797	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
0	0	1	-0.390903705584013	0.0018363761266763	1.09547338980835
19210.445	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
28815.668	0	0	-0.879886605872169	1.31178467982232	1.09741170572349
19949.309	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
23052.535	0	1	-0.401898507771245	0.0018363761266763	1.10022877458227
23200.307	0	0	-0.648507374436241	0.656810527974498	1.10211374076559
26599.078	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
12534.077	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
23643.625	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
29492.467	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
21427.035	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
24382.488	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
33248.848	0	0	-0.905240392683704	1.31178467982232	1.10837752481797
31505.131	0	0	-0.664993178858828	0.656810527974498	1.10924405034297
27633.487	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
22904.762	0	0	-1.03232962874447	1.63927175574623	1.11095698081372
23643.625	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
22165.899	0	0	-0.66895360111312	0.656810527974498	1.11095698081372
26633.066	0	1	-0.43060286314002	0.0018363761266763	1.11264375505589
21427.035	0	1	-0.443802082479965	0.0018363761266763	1.11835257687987
26423.229	0	0	-0.575722382976472	0.329323452050587	1.12302152660806
58665.745	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
36943.164	0	0	-1.06022375315161	1.63927175574623	1.12302152660806
38420.891	0	1	-0.456352676823044	0.0018363761266763	1.12378086055669
35465.438	0	1	-0.462404068111021	0.0018363761266763	1.12639816039545
53937.02	0	0	-1.10679667689759	1.63927175574623	1.14316487877457
44331.797	0	0	-1.02124516042455	1.31178467982232	1.15855098831671
22165.899	0	0	-0.70550765194409	0.656810527974498	1.12676704940673
22165.899	0	0	-0.532503032011743	0.329323452050587	1.10432863518386
2216.5899	0	1	-0.244687487973102	0.0018363761266763	1.03223310925699
18619.355	0	0	-0.65272963054551	0.656810527974498	1.10393991754183
25121.352	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
18767.127	0	0	-0.700694306138782	0.656810527974498	1.12468521919602
35317.665	0	0	-0.563453003112557	0.329323452050587	1.11771487159083
24382.488	0	1	-0.376967173522815	0.0018363761266763	1.08944567132497
21131.49	0	1	-0.393154291957371	0.0018363761266763	1.0964467956041
18323.81	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
22165.899	0	0	-1.01505661869782	1.63927175574623	1.10348619529372
36943.164	0	0	-0.696847725520255	0.656810527974498	1.12302152660806
25860.215	0	1	-0.187201510119027	0.329323452050587	0.954981555385819
41376.344	0	0	-0.614398098286697	0.656810527974498	1.08736106675756
23643.625	0	1	-0.419448499453068	0.0018363761266763	1.10781935800569
61768.971	0	1	-0.449256584073612	0.0018363761266763	1.12071171471483
33248.848	0	0	-1.0789023510298	1.63927175574623	1.13110024584607
29554.531	0	0	-0.51820593513211	0.0018363761266763	1.1505331420231
26599.078	0	0	-0.669307036373092	0.656810527974498	1.1111098458335
14777.266	0	0	-1.02231101743214	1.63927175574623	1.10662381038653
26876.891	0	1	-0.469730619063878	0.0018363761266763	1.12956698219445
26876.891	0	1	-0.469730619063878	0.0018363761266763	1.12956698219445
26876.891	0	1	-0.469730619063878	0.0018363761266763	1.12956698219445
25399.164	0	1	-0.433278683428653	0.0018363761266763	1.11380107965725
29037.327	0	0	-0.906844429217656	1.31178467982232	1.10907128999723
31032.258	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
23269.76	0	1	-0.337049471164422	0.0018363761266763	1.07218078281015
23269.76	0	1	-0.337049471164422	0.0018363761266763	1.07218078281015
23643.625	0	1	-0.369703003978762	0.0018363761266763	1.08630383023891
35465.438	0	0	-0.758761263328385	0.984297603898409	1.09741170572349
22165.899	0	1	-0.399789485611356	0.0018363761266763	1.09931659701907
22165.899	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
23643.625	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
23643.625	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
37238.71	0	0	-0.537809647257003	0.329323452050587	1.10662381038653
26599.078	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
24382.488	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
28520.123	0	0	-0.66895360111312	0.656810527974498	1.11095698081372
25564.67	0	1	-0.445268043140482	0.0018363761266763	1.11898662257578
29554.531	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
24973.579	0	1	-0.459828142151991	0.0018363761266763	1.12528404129847
29554.531	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
42854.071	0	0	-0.9797304961785	1.31178467982232	1.14059539449263
26599.078	0	0	-0.763188684226878	0.656810527974498	1.15171479271221
28815.668	0	0	-0.970369573862029	1.63927175574623	1.08415850853912
17732.719	0	0	-0.8685318319607	1.31178467982232	1.09250062883002
20688.172	0	0	-0.684208411802587	0.656810527974498	1.11755487072992
27781.26	0	1	0.272900907950583	0.0018363761266763	0.80836987504694
20688.172	0	1	-0.369703003978762	0.0018363761266763	1.08630383023891
22904.762	0	1	-0.388633114758206	0.0018363761266763	1.09449133184523
26599.078	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22904.762	0	1	-0.410478945457942	0.0018363761266763	1.10393991754183
24086.943	0	0	-1.02231101743214	1.63927175574623	1.10662381038653
24382.488	0	0	-0.539845056630238	0.329323452050587	1.10750414953019
27042.396	0	0	-1.01188340206759	1.63927175574623	1.10211374076559
26451.306	0	0	-0.901185674888355	1.31178467982232	1.10662381038653
28076.805	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
14777.266	0	1	-0.434901266701093	0.0018363761266763	1.11450286652497
0	0	1	1.77853596833909	0.984297603898409	0
25195.238	0	1	-0.435338560086283	0.0018363761266763	1.114692001197
27633.487	0	1	-0.46242115096877	0.0018363761266763	1.1264055489378
0	0	1	2.14191199597044	0.0018363761266763	0
21279.263	0	1	-0.24166461289127	0.0018363761266763	1.03092567926482
31032.258	0	1	-0.292922401903479	0.0018363761266763	1.05309529225672
66497.696	0	1	-0.296218370963391	0.0018363761266763	1.05452083869366
39973.982	0	0	-0.787186798396921	1.31178467982232	1.05731791908628
20850.722	0	1	-0.423810770765568	0.329323452050587	1.05731791908628
23643.625	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
12738.003	0	1	-0.315148163940911	0.0018363761266763	1.06270820284681
22018.126	0	0	-0.817272817422942	1.31178467982232	1.07033048578351
0	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
30293.395	0	1	-0.332771447247806	0.0018363761266763	1.07033048578351
22165.899	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
36943.164	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
13559.619	0	1	-0.380476134763045	0.0018363761266763	1.09096333945304
76841.782	0	0	-0.989657174504485	1.63927175574623	1.09250062883002
76841.782	0	0	-0.989657174504485	1.63927175574623	1.09250062883002
18914.9	0	1	-0.386111920882869	0.0018363761266763	1.09340088503567
22165.899	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
23421.966	0	0	-1.00101194841595	1.63927175574623	1.09741170572349
69453.149	0	0	-1.00541619833028	1.63927175574623	1.09931659701907
27830.025	0	0	-0.648507374436241	0.656810527974498	1.10211374076559
23643.625	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
25121.352	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
59109.063	0	0	-0.769632716980026	0.984297603898409	1.10211374076559
22165.899	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
29554.531	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22165.899	0	0	-0.527382031892457	0.329323452050587	1.10211374076559
0	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
31623.349	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
11821.813	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
22165.899	0	0	-0.890758059523809	1.31178467982232	1.10211374076559
23052.535	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22165.899	0	0	-0.654814884974322	0.656810527974498	1.1048418152742
22165.899	0	0	-0.658934989800787	0.656810527974498	1.10662381038653
0	0	0	-1.02231101743214	1.63927175574623	1.10662381038653
0	0	0	-1.02231101743214	1.63927175574623	1.10662381038653
27337.942	0	0	-0.901185674888355	1.31178467982232	1.10662381038653
29554.531	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
23531.318	0	0	-0.660970399174022	0.656810527974498	1.10750414953019
21834.888	0	0	-0.905240392683704	1.31178467982232	1.10837752481797
17732.719	0	1	-0.42274249377126	0.0018363761266763	1.10924405034297
33248.848	0	0	-0.66895360111312	0.656810527974498	1.11095698081372
29554.531	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
26155.76	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
36943.164	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
25121.352	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
39898.618	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
39898.618	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
26007.988	0	0	-0.549824663285479	0.329323452050587	1.11182044997197
31032.258	0	0	-0.678594065199228	0.656810527974498	1.11512659799718
28963.441	0	0	-0.926459096890155	1.31178467982232	1.11755487072992
26599.078	0	1	-0.443802082479965	0.0018363761266763	1.11835257687987
26599.078	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
0	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
0	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
27042.396	0	0	-0.931952690114937	1.31178467982232	1.1199309161676
23974.636	0	0	-0.692942336862177	0.656810527974498	1.12133239883253
25121.352	0	1	-0.451049170049653	0.0018363761266763	1.12148702980566
31032.258	0	0	-0.695079949627683	0.656810527974498	1.12225694217806
35465.438	0	0	-0.939098410607823	1.31178467982232	1.12302152660806
29554.531	0	0	-0.702078827239559	0.656810527974498	1.12528404129847
29554.531	0	0	-0.702078827239559	0.656810527974498	1.12528404129847
2049.6068	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
26599.078	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
26599.078	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
29554.531	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
18176.037	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
32509.985	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
28076.805	0	0	-1.08854289017942	1.63927175574623	1.1352698954954
15516.129	0	0	-0.504089359568232	0.0018363761266763	1.14442755254971
36943.164	0	0	-0.752080619093642	0.656810527974498	1.14691042034582
17732.719	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
32509.985	0	0	-1.13980318476959	1.63927175574623	1.15744059218005
23643.625	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
0	0	0	-0.622694535092185	0.0018363761266763	1.19572572383011
23939.171	0	0	-0.639847537306496	0.656810527974498	1.09836825658769
33987.711	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
22904.762	0	1	-0.414632558666842	0.0018363761266763	1.10573640543438
19411.416	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
28076.805	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
23200.307	0	0	-0.729854043853741	0.656810527974498	1.13729715803583
449.2289	0	1	0.107263662380149	0.329323452050587	0.827621810853204
12412.903	0	1	-0.443047507739187	0.0018363761266763	1.11802621418849
27042.396	0	0	-1.05667588276857	1.63927175574623	1.12148702980566
0	0	1	-0.268576995339261	0.0018363761266763	1.04256560980142
26599.078	0	0	-0.790078943656904	0.984297603898409	1.11095698081372
36204.301	0	0	-0.610138211712178	1.31178467982232	0.980742266425378
